;;;;"";"108e4cf1e8f0f9f568a829d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-06 08:52:19"
;;;;"";"10dfa6f1e82cf3f3680f00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-06 08:41:50"
;;;;"";"004e05f2e803fff3680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-06 08:11:19"
;;;;"";"10e705f2e883fff3688b00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-06 08:05:10"
;;;;"";"10c0fef1e8c703f468ae00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-05 18:54:36"
;;;;"";"0089fcf1e84510f4680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-05 18:38:36"
;;;;"";"104afef1e87e02f4682e00d2";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-05 18:34:34"
;;;;"";"002301f2e844fff3688700d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-05 17:24:01"
;;;;"";"10d507f2e89701f4687c02d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-05 17:17:28"
;;;;"";"10fe95efe8d0abf5683202d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-05 17:06:39"
;;;;"";"00dd92efe88daaf568ae00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-05 16:21:13"
;;;;"";"107b92efe8e9a7f5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-05 16:17:03"
;;;;"";"120208070f40870107811410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-05 14:05:05"
;;;;"";"002c92efe8dda9f5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-05 14:04:18"
;;;;"";"002392efe882abf5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-04 14:02:32"
;;;;"";"008692efe8edaaf5680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 14:00:40"
;;;;"";"102f92efe868abf5680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 13:58:48"
;;;;"";"0061e6f0e8a1bcf2682900cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 13:42:07"
;;;;"";"1070e5f0e8a3bbf2689d00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 13:37:08"
;;;;"";"109363f0e8ce60f2680300cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 13:27:02"
;;;;"";"00ca62f0e80b64f2688b00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 13:25:09"
;;;;"";"104a61f0e81c60f2680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 13:16:50"
;;;;"";"10e7e5f0e8febef2689100cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 13:05:58"
;;;;"";"0044e6f0e830bdf2680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 12:57:36"
;;;;"";"1094e5f0e800bff2680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 12:56:50"
;;;;"";"1025aff1e898baf568a622cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 12:47:22"
;;;;"";"10ad28f2e88cb9f568550ecf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 12:36:41"
;;;;"";"00822ef2e851d0f5680500cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 11:56:46"
;;;;"";"10fc2ff2e865d2f5683d00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 11:56:40"
;;;;"";"10a944f1e8eaa6f2680724cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 11:46:01"
;;;;"";"009b32f1e88e7df2686600cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 11:32:48"
;;;;"";"00cc07f2e89c00f4680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 11:23:58"
;;;;"";"104808f2e8fd02f4680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 11:23:28"
;;;;"";"10bcb9f0e83116f2688f00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 11:12:41"
;;;;"";"00fcadf0e8c44ef2682000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 09:15:54"
;;;;"";"10b216f0e854abf268972dcf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 09:08:43"
;;;;"";"003af5efe878ddf2680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 08:54:28"
;;;;"";"10e6f6efe829ddf2681f00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 08:54:00"
;;;;"";"10ce90f1e888aef3687e1ecf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-03 08:33:41"
;;;;"";"001608f2e83202f468b300cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 17:42:59"
;;;;"";"10f405f2e8e701f4680400cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 17:42:52"
;;;;"";"109558f3e84059f6683318cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 17:32:13"
;;;;"";"00fa63f3e8b027f6684c00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 15:56:10"
;;;;"";"108361f3e87830f6684900cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 15:49:57"
;;;;"";"004405f2e89b05f4685900cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 15:31:46"
;;;;"";"109205f2e8e302f4680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 15:28:00"
;;;;"";"105faef0e87805f368342ccf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 15:07:44"
;;;;"";"0068c5f0e89da8f2680b00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 14:17:23"
;;;;"";"1027c6f0e8aaa8f2680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 14:10:13"
;;;;"";"00d43fefe821eef3680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 13:52:11"
;;;;"";"10dc1af0e86215f7689534cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 13:35:32"
;;;;"";"00cd09f2e81703f4680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 12:22:45"
;;;;"";"10af2ef2e878b2f568a321cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 12:10:33"
;;;;"";"00cb36f2e86bdaf5680000cf";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 11:17:26"
;;;;"";"000706f2e8c9fff3680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 10:57:24"
;;;;"";"109af8f0e86984f2682f00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 10:49:13"
;;;;"";"00ee30f1e80c83f2680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 10:47:19"
;;;;"";"10ed30f1e8367ef2682a00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 10:46:36"
;;;;"";"10f7a0eee8309af468a42fcf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 10:37:05"
;;;;"";"00441aede88bfff4680400cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 09:23:44"
;;;;"";"107a16ede80701f5685c00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 09:18:42"
;;;;"";"10fc76f0e86b63f368343acf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 08:58:32"
;;;;"";"007cc7f0e808a5f2680a00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 08:18:52"
;;;;"";"1012b8f1e81859f4683e01cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-02 08:08:59"
;;;;"";"001605f2e87901f4680d01cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 17:43:14"
;;;;"";"101b04f2e8d901f4680100cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 17:40:01"
;;;;"";"102481efe800aff5680c05cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 17:29:56"
;;;;"";"00c28cefe8cda7f5680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 17:22:12"
;;;;"";"10a08defe8a3a8f5680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 17:21:36"
;;;;"";"10f911ede8a0eef4687e05cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 17:10:57"
;;;;"";"00d413ede867f7f4680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 17:02:29"
;;;;"";"10a811ede89ff4f4683b00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 16:57:58"
;;;;"";"00a11df2e839caf5688f03cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 16:21:50"
;;;;"";"104834f1e8aa0af668a61acf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 16:14:40"
;;;;"";"1062def0e87b2df2688f1ccf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 16:04:35"
;;;;"";"00c9d4f0e8ab5bf2684500cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 15:59:52"
;;;;"";"102ad3f0e8135bf2680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 15:59:46"
;;;;"";"02c207060e00878107811410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 15:48:25"
;;;;"";"008621f2e841d0f5680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 15:45:56"
;;;;"";"10f221f2e82bcff5680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 15:45:47"
;;;;"";"103da0f0e8d66df2680314cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 15:35:42"
;;;;"";"007e74f0e82d61f2680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 15:33:33"
;;;;"";"10ec75f0e83d5df2685c00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 15:31:13"
;;;;"";"108933f0e8d1cef6689205cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 15:20:33"
;;;;"";"003d06f2e8f901f468b201ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 13:03:45"
;;;;"";"009060f1e85241f2681700ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 12:46:45"
;;;;"";"10185ff1e81c41f2685c00ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 12:42:10"
;;;;"";"005334f1e82680f2680000ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 10:33:08"
;;;;"";"109133f1e88480f2680a03ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 10:25:57"
;;;;"";"0096e6f0e87ebcf268ad00ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 10:16:50"
;;;;"";"005f07f2e85500f4681400ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 09:28:10"
;;;;"";"106206f2e89400f4680e00ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 09:25:34"
;;;;"";"106f30f1e8f5a0f2680926ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 09:14:57"
;;;;"";"00b0e7f0e86fbdf2681600ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 09:12:07"
;;;;"";"1045d8f0e816edf2686500ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 09:05:54"
;;;;"";"10a4a3f1e8330cf4687e06ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 08:56:24"
;;;;"";"10778fefe859a7f5685e00ce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 08:45:41"
;;;;"";"108385f1e80486f3687f2dce";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-01 08:36:12"
;;;;"";"00a005f2e800fff3688100d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 21:08:42"
;;;;"";"101366f1e8b5e9f2682434d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 21:01:30"
;;;;"";"00d494f0e8590ff2680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 18:36:00"
;;;;"";"1043f7f1e8eff2f3687e1dd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 18:26:46"
;;;;"";"005e07f2e8ba00f4687200d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 17:11:12"
;;;;"";"108b06f2e85f02f4685000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 17:06:41"
;;;;"";"10aaedf0e89cc4f2686109d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 16:56:05"
;;;;"";"00530bf1e8cbbaf2683201d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 16:48:05"
;;;;"";"10200df1e88cbaf2684500d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 16:39:53"
;;;;"";"003504f2e8f202f4680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 15:46:57"
;;;;"";"00e493efe8dba4f568a900d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 15:26:08"
;;;;"";"10b293efe808a4f568af00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 15:25:57"
;;;;"";"101b3eefe8aaa0f768091fd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 15:15:53"
;;;;"";"00a715efe8d91cf7685200d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 15:12:01"
;;;;"";"106a18efe8dc1bf7680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 15:10:27"
;;;;"";"006a09f2e84f06f4680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 13:57:28"
;;;;"";"10c54cf1e88366f2684f0bd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 13:49:17"
;;;;"";"005762f1e88339f2680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 13:43:25"
;;;;"";"10e162f1e81a3af2684700d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 13:42:53"
;;;;"";"10ea3ff0e8215cf2689a1dd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 13:32:10"
;;;;"";"004b01f0e898c7f2681200d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 13:22:39"
;;;;"";"105102f0e8bac6f2688000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 13:15:03"
;;;;"";"109294f0e8336af268601dd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 13:04:21"
;;;;"";"0000eaf0e817bdf2680100d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 12:48:18"
;;;;"";"1002e4f1e8f8bcf468782dd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 12:40:04"
;;;;"";"008f33f2e89ed9f568af00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 11:40:15"
;;;;"";"1038f5f1e8dae2f3687e1fd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 11:31:58"
;;;;"";"008603f2e89801f4680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 10:42:52"
;;;;"";"10f773f1e8692cf368252ed1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 10:35:40"
;;;;"";"007523f1e8f4caf2680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 10:29:14"
;;;;"";"10dbe0f0e894e5f2688f1ad1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 10:21:59"
;;;;"";"00ebc8f0e881a8f2684100d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 08:57:19"
;;;;"";"1063c7f0e8a4aaf2684000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 08:54:40"
;;;;"";"102ecdefe8f4cef7689b2ad1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 08:44:04"
;;;;"";"10da2ef1e8e9d7f268611bd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-30 08:34:35"
;;;;"";"00d804f2e89d00f4680400d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 20:38:52"
;;;;"";"109308f2e8d401f4686500d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 20:37:40"
;;;;"";"109492efe83ddbf5682526d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 20:27:36"
;;;;"";"00bf8eefe899aaf5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 20:24:36"
;;;;"";"10098eefe8e3a7f5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 20:23:01"
;;;;"";"10a2f6f1e80ff3f3687f1dd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 20:12:21"
;;;;"";"008706f2e83600f468a700d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 19:07:48"
;;;;"";"107205f2e887fff3688100d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 19:03:21"
;;;;"";"100f8eefe826a9f5680d00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 18:52:40"
;;;;"";"10fc53f1e85ba6f2687e2ed2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 18:43:11"
;;;;"";"002607f2e8f0fff3680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 16:41:28"
;;;;"";"10204bf1e8b173f268251dd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 16:33:16"
;;;;"";"004461f1e82e42f2680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 16:16:26"
;;;;"";"100ac1f0e890e4f2680817d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 16:07:15"
;;;;"";"00dfaaf0e8c515f3680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 15:48:17"
;;;;"";"1019aaf0e88215f3688b00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 15:48:11"
;;;;"";"100724f0e84d07f5689b2cd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 15:37:30"
;;;;"";"00c8b1f0e85312f368a700d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 15:21:07"
;;;;"";"109eb6f0e8f402f368331bd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 15:11:53"
;;;;"";"004fc8f0e859a6f2680100d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 14:07:57"
;;;;"";"104e7df1e81c54f3687e34d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 14:00:47"
;;;;"";"005b06f2e806fdf3682000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 12:18:34"
;;;;"";"109a52f1e88868f2685408d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 12:10:13"
;;;;"";"00c359f1e81044f2681d00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 11:46:08"
;;;;"";"10bc53f1e814a5f2688719d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 11:37:54"
;;;;"";"00fbaef0e88c5ff2680100d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 10:43:54"
;;;;"";"107cacf0e8fe61f2689101d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 10:37:44"
;;;;"";"004fc8f0e86da9f2685e00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 10:08:05"
;;;;"";"10024cf1e8d774f268252bd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 09:59:54"
;;;;"";"10b9a3efe8ef55e8687325d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 09:50:23"
;;;;"";"101abcf0e8ade8e8680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-29 09:40:02"
;;;;"";"024207060da0868107811410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-28 17:15:50"
;;;;"";"002dbbf0e898ece8680000d3";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-28 17:15:02"
;;;;"";"0086baf0e8c9e9e8680000d4";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-27 17:14:31"
;;;;"";"00ccbaf0e825eae8680000d4";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-26 17:14:01"
;;;;"";"00ddb8f0e8aee9e8680000d4";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-25 17:13:31"
;;;;"";"f24107060da0868107811410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-24 17:13:48"
;;;;"";"0077b8f0e874e9e8680000d3";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-24 17:13:01"
;;;;"";"00b9b9f0e877eae8680900d4";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-23 17:12:30"
;;;;"";"00b4baf0e802ece8687d00d4";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-22 17:11:53"
;;;;"";"1019c4f0e8d1dfe8682d02d4";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-22 17:02:40"
;;;;"";"001bc0f0e8fde1e8680000d4";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-22 09:53:49"
;;;;"";"f24107060da0868107811410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-04-21 09:54:02"
